lam,trans
719.60000,0.00000
719.70000,0.00000
719.80000,0.00000
719.90000,0.00000
720.00000,0.00000
720.10000,0.00000
720.20000,0.00000
720.30000,0.00000
720.40000,0.00000
720.50000,0.00000
720.60000,0.00000
720.70000,0.00000
720.80000,0.00000
720.90000,0.00000
721.00000,0.00000
721.10000,0.00000
721.20000,0.00000
721.30000,0.00000
721.40000,0.00000
721.50000,0.00000
721.60000,0.00000
721.70000,0.00000
721.80000,0.00000
721.90000,0.00000
722.00000,0.00000
722.10000,0.00000
722.20000,0.00000
722.30000,0.00000
722.40000,0.00000
722.50000,0.00000
722.60000,0.00000
722.70000,0.00000
722.80000,0.00000
722.90000,0.00000
723.00000,0.00000
723.10000,0.00000
723.20000,0.00000
723.30000,0.00000
723.40000,0.00000
723.50000,0.00000
723.60000,0.00000
723.70000,0.00000
723.80000,0.00000
723.90000,0.00000
724.00000,0.00000
724.10000,0.00000
724.20000,0.00000
724.30000,0.00000
724.40000,0.00000
724.50000,0.00000
724.60000,0.00000
724.70000,0.00000
724.80000,0.00000
724.90000,0.00000
725.00000,0.00001
725.10000,0.00001
725.20000,0.00001
725.30000,0.00001
725.40000,0.00000
725.50000,0.00000
725.60000,0.00000
725.70000,0.00001
725.80000,0.00001
725.90000,0.00000
726.00000,0.00000
726.10000,0.00001
726.20000,0.00001
726.30000,0.00000
726.40000,0.00000
726.50000,0.00000
726.60000,0.00001
726.70000,0.00000
726.80000,0.00000
726.90000,0.00001
727.00000,0.00001
727.10000,0.00001
727.20000,0.00001
727.30000,0.00001
727.40000,0.00001
727.50000,0.00001
727.60000,0.00001
727.70000,0.00001
727.80000,0.00001
727.90000,0.00001
728.00000,0.00001
728.10000,0.00001
728.20000,0.00001
728.30000,0.00001
728.40000,0.00001
728.50000,0.00001
728.60000,0.00001
728.70000,0.00001
728.80000,0.00001
728.90000,0.00001
729.00000,0.00001
729.10000,0.00001
729.20000,0.00001
729.30000,0.00001
729.40000,0.00001
729.50000,0.00001
729.60000,0.00001
729.70000,0.00001
729.80000,0.00001
729.90000,0.00001
730.00000,0.00000
730.10000,0.00000
730.20000,0.00000
730.30000,0.00000
730.40000,0.00000
730.50000,0.00000
730.60000,0.00000
730.70000,0.00000
730.80000,0.00000
730.90000,0.00000
731.00000,0.00000
731.10000,0.00000
731.20000,0.00000
731.30000,0.00000
731.40000,0.00000
731.50000,0.00000
731.60000,0.00000
731.70000,0.00000
731.80000,0.00000
731.90000,0.00000
732.00000,0.00000
732.10000,0.00000
732.20000,0.00000
732.30000,0.00000
732.40000,0.00000
732.50000,0.00000
732.60000,0.00000
732.70000,0.00000
732.80000,0.00000
732.90000,0.00000
733.00000,0.00000
733.10000,0.00000
733.20000,0.00000
733.30000,0.00000
733.40000,0.00000
733.50000,0.00000
733.60000,0.00000
733.70000,0.00000
733.80000,0.00000
733.90000,0.00000
734.00000,0.00000
734.10000,0.00000
734.20000,0.00001
734.30000,0.00001
734.40000,0.00001
734.50000,0.00001
734.60000,0.00001
734.70000,0.00001
734.80000,0.00001
734.90000,0.00001
735.00000,0.00001
735.10000,0.00001
735.20000,0.00001
735.30000,0.00001
735.40000,0.00001
735.50000,0.00001
735.60000,0.00001
735.70000,0.00001
735.80000,0.00001
735.90000,0.00001
736.00000,0.00001
736.10000,0.00001
736.20000,0.00001
736.30000,0.00001
736.40000,0.00001
736.50000,0.00001
736.60000,0.00001
736.70000,0.00001
736.80000,0.00001
736.90000,0.00001
737.00000,0.00001
737.10000,0.00001
737.20000,0.00001
737.30000,0.00001
737.40000,0.00001
737.50000,0.00001
737.60000,0.00001
737.70000,0.00001
737.80000,0.00001
737.90000,0.00001
738.00000,0.00001
738.10000,0.00001
738.20000,0.00001
738.30000,0.00002
738.40000,0.00002
738.50000,0.00002
738.60000,0.00002
738.70000,0.00002
738.80000,0.00002
738.90000,0.00002
739.00000,0.00002
739.10000,0.00002
739.20000,0.00002
739.30000,0.00002
739.40000,0.00002
739.50000,0.00003
739.60000,0.00003
739.70000,0.00003
739.80000,0.00003
739.90000,0.00003
740.00000,0.00003
740.10000,0.00003
740.20000,0.00003
740.30000,0.00003
740.40000,0.00004
740.50000,0.00004
740.60000,0.00004
740.70000,0.00004
740.80000,0.00004
740.90000,0.00004
741.00000,0.00004
741.10000,0.00004
741.20000,0.00004
741.30000,0.00004
741.40000,0.00004
741.50000,0.00004
741.60000,0.00004
741.70000,0.00004
741.80000,0.00005
741.90000,0.00005
742.00000,0.00005
742.10000,0.00005
742.20000,0.00005
742.30000,0.00004
742.40000,0.00004
742.50000,0.00004
742.60000,0.00004
742.70000,0.00004
742.80000,0.00004
742.90000,0.00004
743.00000,0.00004
743.10000,0.00004
743.20000,0.00004
743.30000,0.00004
743.40000,0.00004
743.50000,0.00004
743.60000,0.00004
743.70000,0.00004
743.80000,0.00004
743.90000,0.00004
744.00000,0.00004
744.10000,0.00004
744.20000,0.00004
744.30000,0.00004
744.40000,0.00004
744.50000,0.00004
744.60000,0.00004
744.70000,0.00004
744.80000,0.00004
744.90000,0.00003
745.00000,0.00003
745.10000,0.00003
745.20000,0.00003
745.30000,0.00003
745.40000,0.00003
745.50000,0.00003
745.60000,0.00003
745.70000,0.00003
745.80000,0.00003
745.90000,0.00003
746.00000,0.00003
746.10000,0.00003
746.20000,0.00003
746.30000,0.00003
746.40000,0.00003
746.50000,0.00003
746.60000,0.00003
746.70000,0.00003
746.80000,0.00003
746.90000,0.00003
747.00000,0.00003
747.10000,0.00003
747.20000,0.00003
747.30000,0.00003
747.40000,0.00003
747.50000,0.00003
747.60000,0.00003
747.70000,0.00003
747.80000,0.00003
747.90000,0.00003
748.00000,0.00003
748.10000,0.00003
748.20000,0.00003
748.30000,0.00003
748.40000,0.00003
748.50000,0.00002
748.60000,0.00002
748.70000,0.00002
748.80000,0.00002
748.90000,0.00002
749.00000,0.00002
749.10000,0.00002
749.20000,0.00002
749.30000,0.00002
749.40000,0.00002
749.50000,0.00002
749.60000,0.00002
749.70000,0.00002
749.80000,0.00002
749.90000,0.00002
750.00000,0.00002
750.10000,0.00002
750.20000,0.00003
750.30000,0.00003
750.40000,0.00003
750.50000,0.00003
750.60000,0.00003
750.70000,0.00003
750.80000,0.00003
750.90000,0.00003
751.00000,0.00003
751.10000,0.00003
751.20000,0.00003
751.30000,0.00003
751.40000,0.00003
751.50000,0.00003
751.60000,0.00003
751.70000,0.00003
751.80000,0.00003
751.90000,0.00003
752.00000,0.00003
752.10000,0.00003
752.20000,0.00003
752.30000,0.00003
752.40000,0.00003
752.50000,0.00003
752.60000,0.00003
752.70000,0.00003
752.80000,0.00003
752.90000,0.00003
753.00000,0.00003
753.10000,0.00003
753.20000,0.00003
753.30000,0.00003
753.40000,0.00003
753.50000,0.00003
753.60000,0.00003
753.70000,0.00003
753.80000,0.00003
753.90000,0.00003
754.00000,0.00003
754.10000,0.00003
754.20000,0.00003
754.30000,0.00003
754.40000,0.00003
754.50000,0.00003
754.60000,0.00003
754.70000,0.00003
754.80000,0.00003
754.90000,0.00004
755.00000,0.00004
755.10000,0.00004
755.20000,0.00004
755.30000,0.00004
755.40000,0.00004
755.50000,0.00004
755.60000,0.00004
755.70000,0.00004
755.80000,0.00004
755.90000,0.00004
756.00000,0.00004
756.10000,0.00004
756.20000,0.00004
756.30000,0.00004
756.40000,0.00004
756.50000,0.00004
756.60000,0.00005
756.70000,0.00005
756.80000,0.00005
756.90000,0.00005
757.00000,0.00005
757.10000,0.00005
757.20000,0.00005
757.30000,0.00005
757.40000,0.00005
757.50000,0.00005
757.60000,0.00006
757.70000,0.00006
757.80000,0.00006
757.90000,0.00006
758.00000,0.00006
758.10000,0.00006
758.20000,0.00007
758.30000,0.00007
758.40000,0.00007
758.50000,0.00007
758.60000,0.00007
758.70000,0.00007
758.80000,0.00008
758.90000,0.00008
759.00000,0.00008
759.10000,0.00008
759.20000,0.00008
759.30000,0.00009
759.40000,0.00009
759.50000,0.00009
759.60000,0.00005
759.70000,0.00005
759.80000,0.00004
759.90000,0.00007
760.00000,0.00006
760.10000,0.00002
760.20000,0.00003
760.30000,0.00005
760.40000,0.00001
760.50000,0.00006
760.60000,0.00003
760.70000,0.00006
760.80000,0.00004
760.90000,0.00002
761.00000,0.00001
761.10000,0.00005
761.20000,0.00006
761.30000,0.00008
761.40000,0.00004
761.50000,0.00007
761.60000,0.00013
761.70000,0.00007
761.80000,0.00010
761.90000,0.00017
762.00000,0.00018
762.10000,0.00019
762.20000,0.00018
762.30000,0.00006
762.40000,0.00017
762.50000,0.00011
762.60000,0.00014
762.70000,0.00011
762.80000,0.00019
762.90000,0.00004
763.00000,0.00007
763.10000,0.00016
763.20000,0.00019
763.30000,0.00005
763.40000,0.00006
763.50000,0.00016
763.60000,0.00019
763.70000,0.00008
763.80000,0.00009
763.90000,0.00016
764.00000,0.00020
764.10000,0.00017
764.20000,0.00009
764.30000,0.00007
764.40000,0.00019
764.50000,0.00019
764.60000,0.00009
764.70000,0.00011
764.80000,0.00014
764.90000,0.00018
765.00000,0.00018
765.10000,0.00007
765.20000,0.00008
765.30000,0.00015
765.40000,0.00016
765.50000,0.00016
765.60000,0.00008
765.70000,0.00010
765.80000,0.00013
765.90000,0.00014
766.00000,0.00013
766.10000,0.00011
766.20000,0.00011
766.30000,0.00010
766.40000,0.00012
766.50000,0.00011
766.60000,0.00011
766.70000,0.00006
766.80000,0.00005
766.90000,0.00010
767.00000,0.00009
767.10000,0.00009
767.20000,0.00009
767.30000,0.00007
767.40000,0.00006
767.50000,0.00008
767.60000,0.00008
767.70000,0.00007
767.80000,0.00007
767.90000,0.00006
768.00000,0.00006
768.10000,0.00006
768.20000,0.00006
768.30000,0.00006
768.40000,0.00006
768.50000,0.00004
768.60000,0.00005
768.70000,0.00005
768.80000,0.00005
768.90000,0.00005
769.00000,0.00004
769.10000,0.00004
769.20000,0.00004
769.30000,0.00004
769.40000,0.00004
769.50000,0.00004
769.60000,0.00004
769.70000,0.00004
769.80000,0.00003
769.90000,0.00003
770.00000,0.00003
770.10000,0.00003
770.20000,0.00003
770.30000,0.00003
770.40000,0.00003
770.50000,0.00003
770.60000,0.00003
770.70000,0.00003
770.80000,0.00003
770.90000,0.00002
771.00000,0.00002
771.10000,0.00002
771.20000,0.00002
771.30000,0.00002
771.40000,0.00002
771.50000,0.00002
771.60000,0.00002
771.70000,0.00002
771.80000,0.00002
771.90000,0.00002
772.00000,0.00002
772.10000,0.00002
772.20000,0.00002
772.30000,0.00002
772.40000,0.00002
772.50000,0.00002
772.60000,0.00002
772.70000,0.00001
772.80000,0.00001
772.90000,0.00001
773.00000,0.00001
773.10000,0.00001
773.20000,0.00001
773.30000,0.00001
773.40000,0.00001
773.50000,0.00001
773.60000,0.00001
773.70000,0.00001
773.80000,0.00001
773.90000,0.00001
774.00000,0.00001
774.10000,0.00001
774.20000,0.00001
774.30000,0.00001
774.40000,0.00001
774.50000,0.00001
774.60000,0.00001
774.70000,0.00001
774.80000,0.00001
774.90000,0.00001
775.00000,0.00001
775.10000,0.00001
775.20000,0.00001
775.30000,0.00001
775.40000,0.00001
775.50000,0.00001
775.60000,0.00001
775.70000,0.00001
775.80000,0.00001
775.90000,0.00001
776.00000,0.00001
776.10000,0.00001
776.20000,0.00001
776.30000,0.00001
776.40000,0.00001
776.50000,0.00001
776.60000,0.00001
776.70000,0.00001
776.80000,0.00001
776.90000,0.00001
777.00000,0.00001
777.10000,0.00001
777.20000,0.00001
777.30000,0.00001
777.40000,0.00001
777.50000,0.00001
777.60000,0.00001
777.70000,0.00001
777.80000,0.00001
777.90000,0.00000
778.00000,0.00000
778.10000,0.00000
778.20000,0.00000
778.30000,0.00000
778.40000,0.00000
778.50000,0.00000
778.60000,0.00000
778.70000,0.00000
778.80000,0.00000
778.90000,0.00000
779.00000,0.00000
779.10000,0.00000
779.20000,0.00000
779.30000,0.00000
779.40000,0.00000
779.50000,0.00000
779.60000,0.00000
779.70000,0.00000
779.80000,0.00000
779.90000,0.00000
780.00000,0.00000
780.10000,0.00000
780.20000,0.00000
780.30000,0.00000
780.40000,0.00000
780.50000,0.00000
780.60000,0.00000
780.70000,0.00000
780.80000,0.00000
780.90000,0.00000
781.00000,0.00000
781.10000,0.00000
781.20000,0.00000
781.30000,0.00000
781.40000,0.00000
781.50000,0.00000
781.60000,0.00000
781.70000,0.00000
781.80000,0.00000
781.90000,0.00000
782.00000,0.00000
782.10000,0.00000
782.20000,0.00000
782.30000,0.00000
782.40000,0.00000
782.50000,0.00000
782.60000,0.00000
782.70000,0.00000
782.80000,0.00000
782.90000,0.00000
783.00000,0.00000
783.10000,0.00000
783.20000,0.00000
783.30000,0.00000
783.40000,0.00000
783.50000,0.00000
783.60000,0.00000
783.70000,0.00000
783.80000,0.00000
783.90000,0.00000
784.00000,0.00000
784.10000,0.00000
784.20000,0.00000
784.30000,0.00000
784.40000,0.00000
784.50000,0.00000
784.60000,0.00000
784.70000,0.00000
784.80000,0.00000
784.90000,0.00000
785.00000,0.00000
785.10000,0.00000
785.20000,0.00000
785.30000,0.00000
785.40000,0.00000
785.50000,0.00000
785.60000,0.00000
785.70000,0.00000
785.80000,0.00000
785.90000,0.00000
786.00000,0.00000
786.10000,0.00000
786.20000,0.00000
786.30000,0.00000
786.40000,0.00000
786.50000,0.00000
786.60000,0.00000
786.70000,0.00000
786.80000,0.00000
786.90000,0.00000
787.00000,0.00000
787.10000,0.00000
787.20000,0.00000
787.30000,0.00000
787.40000,0.00000
787.50000,0.00000
787.60000,0.00000
787.70000,0.00000
787.80000,0.00000
787.90000,0.00000
788.00000,0.00000
788.10000,0.00000
788.20000,0.00000
788.30000,0.00000
788.40000,0.00000
788.50000,0.00000
788.60000,0.00000
788.70000,0.00000
788.80000,0.00000
788.90000,0.00000
789.00000,0.00000
789.10000,0.00000
789.20000,0.00000
789.30000,0.00000
789.40000,0.00000
789.50000,0.00000
789.60000,0.00000
789.70000,0.00000
789.80000,0.00000
789.90000,0.00000
790.00000,0.00000
790.10000,0.00000
790.20000,0.00000
790.30000,0.00000
790.40000,0.00000
790.50000,0.00000
790.60000,0.00000
790.70000,0.00000
790.80000,0.00000
790.90000,0.00000
791.00000,0.00000
791.10000,0.00000
791.20000,0.00000
791.30000,0.00000
791.40000,0.00000
791.50000,0.00000
791.60000,0.00000
791.70000,0.00000
791.80000,0.00000
791.90000,0.00000
792.00000,0.00000
792.10000,0.00000
792.20000,0.00000
792.30000,0.00000
792.40000,0.00000
792.50000,0.00000
792.60000,0.00000
792.70000,0.00000
792.80000,0.00000
792.90000,0.00000
793.00000,0.00000
793.10000,0.00000
793.20000,0.00000
793.30000,0.00000
793.40000,0.00000
793.50000,0.00000
793.60000,0.00000
793.70000,0.00000
793.80000,0.00000
793.90000,0.00000
794.00000,0.00000
794.10000,0.00000
794.20000,0.00000
794.30000,0.00000
794.40000,0.00000
794.50000,0.00000
794.60000,0.00000
794.70000,0.00000
794.80000,0.00000
794.90000,0.00000
795.00000,0.00000
795.10000,0.00000
795.20000,0.00000
795.30000,0.00000
795.40000,0.00000
795.50000,0.00000
795.60000,0.00000
795.70000,0.00000
795.80000,0.00000
795.90000,0.00000
796.00000,0.00000
796.10000,0.00000
796.20000,0.00000
796.30000,0.00000
796.40000,0.00000
796.50000,0.00000
796.60000,0.00000
796.70000,0.00000
796.80000,0.00000
796.90000,0.00000
797.00000,0.00000
797.10000,0.00000
797.20000,0.00000
797.30000,0.00000
797.40000,0.00000
797.50000,0.00000
797.60000,0.00000
797.70000,0.00000
797.80000,0.00000
797.90000,0.00000
798.00000,0.00000
798.10000,0.00000
798.20000,0.00000
798.30000,0.00000
798.40000,0.00000
798.50000,0.00000
798.60000,0.00000
798.70000,0.00000
798.80000,0.00000
798.90000,0.00000
799.00000,0.00000
799.10000,0.00000
799.20000,0.00000
799.30000,0.00000
799.40000,0.00000
799.50000,0.00000
799.60000,0.00000
799.70000,0.00000
799.80000,0.00000
799.90000,0.00000
800.00000,0.00000
800.10000,0.00000
800.20000,0.00000
800.30000,0.00000
800.40000,0.00000
800.50000,0.00000
800.60000,0.00000
800.70000,0.00000
800.80000,0.00000
800.90000,0.00000
801.00000,0.00000
801.10000,0.00000
801.20000,0.00000
801.30000,0.00000
801.40000,0.00000
801.50000,0.00000
801.60000,0.00000
801.70000,0.00000
801.80000,0.00000
801.90000,0.00000
802.00000,0.00000
802.10000,0.00000
802.20000,0.00000
802.30000,0.00000
802.40000,0.00000
802.50000,0.00000
802.60000,0.00000
802.70000,0.00000
802.80000,0.00000
802.90000,0.00000
803.00000,0.00000
803.10000,0.00000
803.20000,0.00000
803.30000,0.00000
803.40000,0.00000
803.50000,0.00000
803.60000,0.00000
803.70000,0.00000
803.80000,0.00000
803.90000,0.00000
804.00000,0.00000
804.10000,0.00000
804.20000,0.00000
804.30000,0.00000
804.40000,0.00000
804.50000,0.00000
804.60000,0.00000
804.70000,0.00000
804.80000,0.00000
804.90000,0.00000
805.00000,0.00000
805.10000,0.00000
805.20000,0.00000
805.30000,0.00000
805.40000,0.00000
805.50000,0.00000
805.60000,0.00000
805.70000,0.00000
805.80000,0.00000
805.90000,0.00000
806.00000,0.00000
806.10000,0.00000
806.20000,0.00000
806.30000,0.00000
806.40000,0.00000
806.50000,0.00000
806.60000,0.00000
806.70000,0.00000
806.80000,0.00000
806.90000,0.00000
807.00000,0.00000
807.10000,0.00000
807.20000,0.00000
807.30000,0.00000
807.40000,0.00000
807.50000,0.00000
807.60000,0.00000
807.70000,0.00000
807.80000,0.00000
807.90000,0.00000
808.00000,0.00000
808.10000,0.00000
808.20000,0.00000
808.30000,0.00000
808.40000,0.00000
808.50000,0.00000
808.60000,0.00000
808.70000,0.00000
808.80000,0.00000
808.90000,0.00000
809.00000,0.00000
809.10000,0.00000
809.20000,0.00001
809.30000,0.00001
809.40000,0.00001
809.50000,0.00001
809.60000,0.00001
809.70000,0.00001
809.80000,0.00001
809.90000,0.00001
810.00000,0.00001
810.10000,0.00001
810.20000,0.00001
810.30000,0.00001
810.40000,0.00001
810.50000,0.00001
810.60000,0.00001
810.70000,0.00001
810.80000,0.00001
810.90000,0.00001
811.00000,0.00001
811.10000,0.00001
811.20000,0.00001
811.30000,0.00001
811.40000,0.00001
811.50000,0.00001
811.60000,0.00001
811.70000,0.00001
811.80000,0.00001
811.90000,0.00001
812.00000,0.00001
812.10000,0.00001
812.20000,0.00001
812.30000,0.00001
812.40000,0.00001
812.50000,0.00001
812.60000,0.00001
812.70000,0.00001
812.80000,0.00001
812.90000,0.00001
813.00000,0.00001
813.10000,0.00001
813.20000,0.00001
813.30000,0.00001
813.40000,0.00001
813.50000,0.00001
813.60000,0.00001
813.70000,0.00001
813.80000,0.00001
813.90000,0.00001
814.00000,0.00001
814.10000,0.00001
814.20000,0.00001
814.30000,0.00001
814.40000,0.00001
814.50000,0.00001
814.60000,0.00001
814.70000,0.00001
814.80000,0.00001
814.90000,0.00001
815.00000,0.00001
815.10000,0.00001
815.20000,0.00001
815.30000,0.00001
815.40000,0.00002
815.50000,0.00001
815.60000,0.00001
815.70000,0.00001
815.80000,0.00002
815.90000,0.00002
816.00000,0.00001
816.10000,0.00002
816.20000,0.00002
816.30000,0.00002
816.40000,0.00002
816.50000,0.00002
816.60000,0.00002
816.70000,0.00002
816.80000,0.00002
816.90000,0.00002
817.00000,0.00002
817.10000,0.00002
817.20000,0.00002
817.30000,0.00002
817.40000,0.00002
817.50000,0.00003
817.60000,0.00003
817.70000,0.00003
817.80000,0.00003
817.90000,0.00002
818.00000,0.00002
818.10000,0.00003
818.20000,0.00003
818.30000,0.00003
818.40000,0.00003
818.50000,0.00003
818.60000,0.00003
818.70000,0.00003
818.80000,0.00003
818.90000,0.00003
819.00000,0.00004
819.10000,0.00004
819.20000,0.00004
819.30000,0.00004
819.40000,0.00004
819.50000,0.00004
819.60000,0.00004
819.70000,0.00004
819.80000,0.00005
819.90000,0.00005
820.00000,0.00004
820.10000,0.00005
820.20000,0.00005
820.30000,0.00005
820.40000,0.00005
820.50000,0.00006
820.60000,0.00006
820.70000,0.00006
820.80000,0.00006
820.90000,0.00006
821.00000,0.00006
821.10000,0.00007
821.20000,0.00007
821.30000,0.00007
821.40000,0.00007
821.50000,0.00007
821.60000,0.00008
821.70000,0.00008
821.80000,0.00008
821.90000,0.00008
822.00000,0.00008
822.10000,0.00009
822.20000,0.00009
822.30000,0.00009
822.40000,0.00009
822.50000,0.00010
822.60000,0.00009
822.70000,0.00010
822.80000,0.00010
822.90000,0.00009
823.00000,0.00010
823.10000,0.00009
823.20000,0.00011
823.30000,0.00012
823.40000,0.00011
823.50000,0.00014
823.60000,0.00012
823.70000,0.00014
823.80000,0.00015
823.90000,0.00015
824.00000,0.00015
824.10000,0.00016
824.20000,0.00016
824.30000,0.00018
824.40000,0.00018
824.50000,0.00019
824.60000,0.00016
824.70000,0.00020
824.80000,0.00021
824.90000,0.00021
825.00000,0.00022
825.10000,0.00023
825.20000,0.00024
825.30000,0.00025
825.40000,0.00025
825.50000,0.00024
825.60000,0.00027
825.70000,0.00028
825.80000,0.00029
825.90000,0.00026
826.00000,0.00031
826.10000,0.00032
826.20000,0.00029
826.30000,0.00035
826.40000,0.00036
826.50000,0.00037
826.60000,0.00037
826.70000,0.00040
826.80000,0.00042
826.90000,0.00043
827.00000,0.00044
827.10000,0.00046
827.20000,0.00049
827.30000,0.00051
827.40000,0.00051
827.50000,0.00054
827.60000,0.00056
827.70000,0.00052
827.80000,0.00061
827.90000,0.00053
828.00000,0.00065
828.10000,0.00067
828.20000,0.00063
828.30000,0.00075
828.40000,0.00070
828.50000,0.00080
828.60000,0.00084
828.70000,0.00088
828.80000,0.00091
828.90000,0.00094
829.00000,0.00076
829.10000,0.00101
829.20000,0.00100
829.30000,0.00112
829.40000,0.00118
829.50000,0.00123
829.60000,0.00122
829.70000,0.00124
829.80000,0.00136
829.90000,0.00143
830.00000,0.00148
830.10000,0.00156
830.20000,0.00164
830.30000,0.00163
830.40000,0.00181
830.50000,0.00189
830.60000,0.00196
830.70000,0.00183
830.80000,0.00213
830.90000,0.00222
831.00000,0.00230
831.10000,0.00246
831.20000,0.00260
831.30000,0.00274
831.40000,0.00269
831.50000,0.00304
831.60000,0.00314
831.70000,0.00333
831.80000,0.00342
831.90000,0.00356
832.00000,0.00372
832.10000,0.00398
832.20000,0.00426
832.30000,0.00438
832.40000,0.00409
832.50000,0.00500
832.60000,0.00525
832.70000,0.00550
832.80000,0.00573
832.90000,0.00594
833.00000,0.00624
833.10000,0.00661
833.20000,0.00641
833.30000,0.00747
833.40000,0.00789
833.50000,0.00825
833.60000,0.00840
833.70000,0.00917
833.80000,0.00932
833.90000,0.01004
834.00000,0.01046
834.10000,0.01022
834.20000,0.01181
834.30000,0.01259
834.40000,0.01317
834.50000,0.01397
834.60000,0.01467
834.70000,0.01539
834.80000,0.01611
834.90000,0.01681
835.00000,0.01750
835.10000,0.01846
835.20000,0.01948
835.30000,0.02084
835.40000,0.02197
835.50000,0.02290
835.60000,0.02347
835.70000,0.02496
835.80000,0.02641
835.90000,0.02673
836.00000,0.02835
836.10000,0.03018
836.20000,0.03151
836.30000,0.03324
836.40000,0.03414
836.50000,0.03599
836.60000,0.03784
836.70000,0.03938
836.80000,0.04093
836.90000,0.04221
837.00000,0.04355
837.10000,0.04573
837.20000,0.04732
837.30000,0.04896
837.40000,0.05094
837.50000,0.05262
837.60000,0.05270
837.70000,0.05588
837.80000,0.05766
837.90000,0.05835
838.00000,0.06115
838.10000,0.06283
838.20000,0.06437
838.30000,0.06586
838.40000,0.06712
838.50000,0.06882
838.60000,0.07006
838.70000,0.07154
838.80000,0.07258
838.90000,0.07472
839.00000,0.07594
839.10000,0.07732
839.20000,0.07819
839.30000,0.07940
839.40000,0.08039
839.50000,0.08137
839.60000,0.08177
839.70000,0.08288
839.80000,0.08430
839.90000,0.08528
840.00000,0.08599
840.10000,0.08687
840.20000,0.08725
840.30000,0.08760
840.40000,0.08845
840.50000,0.08890
840.60000,0.08946
840.70000,0.08998
840.80000,0.08942
840.90000,0.09092
841.00000,0.09120
841.10000,0.08965
841.20000,0.09049
841.30000,0.09138
841.40000,0.09149
841.50000,0.09155
841.60000,0.09158
841.70000,0.09162
841.80000,0.09061
841.90000,0.09172
842.00000,0.09172
842.10000,0.09065
842.20000,0.09168
842.30000,0.09150
842.40000,0.09148
842.50000,0.09140
842.60000,0.09132
842.70000,0.09124
842.80000,0.09109
842.90000,0.09101
843.00000,0.09067
843.10000,0.09080
843.20000,0.09042
843.30000,0.08942
843.40000,0.09041
843.50000,0.09017
843.60000,0.09013
843.70000,0.08976
843.80000,0.08977
843.90000,0.08907
844.00000,0.08924
844.10000,0.08937
844.20000,0.08923
844.30000,0.08886
844.40000,0.08896
844.50000,0.08819
844.60000,0.08865
844.70000,0.08809
844.80000,0.08830
844.90000,0.08814
845.00000,0.08801
845.10000,0.08789
845.20000,0.08773
845.30000,0.08749
845.40000,0.08734
845.50000,0.08730
845.60000,0.08717
845.70000,0.08701
845.80000,0.08689
845.90000,0.08668
846.00000,0.08659
846.10000,0.08647
846.20000,0.08626
846.30000,0.08595
846.40000,0.08602
846.50000,0.08577
846.60000,0.08573
846.70000,0.08567
846.80000,0.08553
846.90000,0.08540
847.00000,0.08524
847.10000,0.08514
847.20000,0.08500
847.30000,0.08489
847.40000,0.08477
847.50000,0.08465
847.60000,0.08447
847.70000,0.08435
847.80000,0.08428
847.90000,0.08415
848.00000,0.08392
848.10000,0.08385
848.20000,0.08333
848.30000,0.08362
848.40000,0.08356
848.50000,0.08338
848.60000,0.08333
848.70000,0.08320
848.80000,0.08309
848.90000,0.08271
849.00000,0.08282
849.10000,0.08269
849.20000,0.08260
849.30000,0.08248
849.40000,0.08182
849.50000,0.08223
849.60000,0.08193
849.70000,0.08199
849.80000,0.08185
849.90000,0.08156
850.00000,0.08162
850.10000,0.08147
850.20000,0.08114
850.30000,0.08122
850.40000,0.08108
850.50000,0.08092
850.60000,0.08080
850.70000,0.08068
850.80000,0.08010
850.90000,0.08041
851.00000,0.08029
851.10000,0.08015
851.20000,0.07990
851.30000,0.07985
851.40000,0.07917
851.50000,0.07923
851.60000,0.07937
851.70000,0.07929
851.80000,0.07904
851.90000,0.07893
852.00000,0.07883
852.10000,0.07868
852.20000,0.07783
852.30000,0.07842
852.40000,0.07827
852.50000,0.07799
852.60000,0.07797
852.70000,0.07776
852.80000,0.07768
852.90000,0.07741
853.00000,0.07739
853.10000,0.07724
853.20000,0.07701
853.30000,0.07693
853.40000,0.07668
853.50000,0.07664
853.60000,0.07649
853.70000,0.07598
853.80000,0.07619
853.90000,0.07583
854.00000,0.07590
854.10000,0.07575
854.20000,0.07540
854.30000,0.07479
854.40000,0.07533
854.50000,0.07520
854.60000,0.07505
854.70000,0.07492
854.80000,0.07477
854.90000,0.07461
855.00000,0.07449
855.10000,0.07436
855.20000,0.07417
855.30000,0.07405
855.40000,0.07398
855.50000,0.07381
855.60000,0.07346
855.70000,0.07351
855.80000,0.07343
855.90000,0.07325
856.00000,0.07319
856.10000,0.07296
856.20000,0.07293
856.30000,0.07280
856.40000,0.07267
856.50000,0.07244
856.60000,0.07242
856.70000,0.07229
856.80000,0.07217
856.90000,0.07203
857.00000,0.07190
857.10000,0.07166
857.20000,0.07160
857.30000,0.07135
857.40000,0.07123
857.50000,0.07114
857.60000,0.07098
857.70000,0.07084
857.80000,0.07062
857.90000,0.07055
858.00000,0.07039
858.10000,0.07017
858.20000,0.06995
858.30000,0.06970
858.40000,0.06948
858.50000,0.06926
858.60000,0.06905
858.70000,0.06883
858.80000,0.06861
858.90000,0.06836
859.00000,0.06816
859.10000,0.06777
859.20000,0.06739
859.30000,0.06695
859.40000,0.06660
